20141008,IRSwapFixFlt,F531838M,LN_C_CLEAR,LCHLDN,20141008,50000000.0,NZD,,S,20150319,20150327 00:02:15,10,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531857M,LN_C_CLEAR,WESBANCORWEL,20141008,146750000.0,NZD,,S,20150319,20150327 00:02:15,9,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,146750000.0,146750000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531858M,LN_C_CLEAR,LCHLDN,20141008,146750000.0,NZD,,S,20150319,20150327 00:02:16,10,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,146750000.0,146750000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531861M,LN_C_CLEAR,WESBANCORWEL,20141008,25000000.0,NZD,,S,20150319,20150327 00:02:16,9,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,25000000.0,25000000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531862M,LN_C_CLEAR,LCHLDN,20141008,25000000.0,NZD,,S,20150319,20150327 00:02:17,10,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,25000000.0,25000000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531863M,LN_C_CLEAR,WESBANCORWEL,20141008,100000000.0,NZD,,S,20150319,20150327 00:02:17,9,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531864M,LN_C_CLEAR,LCHLDN,20141008,100000000.0,NZD,,S,20150319,20150327 00:02:17,10,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531869M,LN_C_CLEAR,WESBANCORWEL,20141008,28000000.0,NZD,,S,20150319,20150327 00:02:18,9,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,28000000.0,28000000.0,Cancel,,MATURED,MATURE,,,,
20141008,IRSwapFixFlt,F531870M,LN_C_CLEAR,LCHLDN,20141008,28000000.0,NZD,,S,20150319,20150327 00:02:18,10,S_NZD_IRSwapFixFlt_SWAP,20141010,DB_LN,PB_LN,,28000000.0,28000000.0,Cancel,,MATURED,MATURE,,,,
20140929,IRSwapFixFlt,F535057M,LN_C_CLEAR,WESBANCORWEL,20140929,347000000.0,NZD,,S,20150319,20150327 00:02:19,7,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,347000000.0,347000000.0,Cancel,,MATURED,MATURE,,,,
20140929,IRSwapFixFlt,F535058M,LN_C_CLEAR,LCHLDN,20140929,347000000.0,NZD,,S,20150319,20150327 00:02:20,8,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,347000000.0,347000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535300M,LN_C_CLEAR,WESBANCORWEL,20141009,389000000.0,NZD,,S,20150319,20150327 00:02:20,9,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,389000000.0,389000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535301M,LN_C_CLEAR,LCHLDN,20141009,389000000.0,NZD,,S,20150319,20150327 00:02:20,10,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,389000000.0,389000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535317M,LN_C_CLEAR,WESBANCORWEL,20141009,200000000.0,NZD,,S,20150319,20150327 00:02:21,9,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,200000000.0,200000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535318M,LN_C_CLEAR,LCHLDN,20141009,200000000.0,NZD,,S,20150319,20150327 00:02:21,10,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,200000000.0,200000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535325M,LN_C_CLEAR,WESBANCORWEL,20141009,100000000.0,NZD,,S,20150319,20150327 00:02:21,9,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535326M,LN_C_CLEAR,LCHLDN,20141009,100000000.0,NZD,,S,20150319,20150327 00:02:22,10,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535329M,LN_C_CLEAR,WESBANCORWEL,20141009,150000000.0,NZD,,S,20150319,20150327 00:02:22,9,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,150000000.0,150000000.0,Cancel,,MATURED,MATURE,,,,
20141009,IRSwapFixFlt,F535330M,LN_C_CLEAR,LCHLDN,20141009,150000000.0,NZD,,S,20150319,20150327 00:02:22,10,S_NZD_IRSwapFixFlt_SWAP,20141013,DB_LN,PB_LN,,150000000.0,150000000.0,Cancel,,MATURED,MATURE,,,,
20140925,IRSwapFixFlt,F535395M,LN_C_CLEAR,WESBANCORWEL,20140925,175000000.0,NZD,,S,20150319,20150327 00:02:23,9,S_NZD_IRSwapFixFlt_SWAP,20141217,DB_LN,PB_LN,,175000000.0,175000000.0,Cancel,,MATURED,MATURE,,,,
20140925,IRSwapFixFlt,F535396M,LN_C_CLEAR,LCHLDN,20140925,175000000.0,NZD,,S,20150319,20150327 00:02:24,10,S_NZD_IRSwapFixFlt_SWAP,20141217,DB_LN,PB_LN,,175000000.0,175000000.0,Cancel,,MATURED,MATURE,,,,
20141010,IRSwapFixFlt,F538257M,LN_C_CLEAR,WESBANCORWEL,20141010,30000000.0,NZD,,S,20150319,20150327 00:02:24,9,S_NZD_IRSwapFixFlt_SWAP,20141014,DB_LN,PB_LN,,30000000.0,30000000.0,Cancel,,MATURED,MATURE,,,,
20141010,IRSwapFixFlt,F538258M,LN_C_CLEAR,LCHLDN,20141010,30000000.0,NZD,,S,20150319,20150327 00:02:25,10,S_NZD_IRSwapFixFlt_SWAP,20141014,DB_LN,PB_LN,,30000000.0,30000000.0,Cancel,,MATURED,MATURE,,,,
20141010,IRSwapFixFlt,F538351M,LN_C_CLEAR,WESBANCORWEL,20141010,50000000.0,NZD,,S,20150319,20150327 00:02:25,9,S_NZD_IRSwapFixFlt_SWAP,20141014,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20141010,IRSwapFixFlt,F538352M,LN_C_CLEAR,LCHLDN,20141010,50000000.0,NZD,,S,20150319,20150327 00:02:26,10,S_NZD_IRSwapFixFlt_SWAP,20141014,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20141010,IRSwapFixFlt,F538502M,LN_C_CLEAR,WESBANCORWEL,20141010,75000000.0,NZD,,S,20150319,20150327 00:02:26,9,S_NZD_IRSwapFixFlt_SWAP,20141014,DB_LN,PB_LN,,75000000.0,75000000.0,Cancel,,MATURED,MATURE,,,,
20141010,IRSwapFixFlt,F538503M,LN_C_CLEAR,LCHLDN,20141010,75000000.0,NZD,,S,20150319,20150327 00:02:27,10,S_NZD_IRSwapFixFlt_SWAP,20141014,DB_LN,PB_LN,,75000000.0,75000000.0,Cancel,,MATURED,MATURE,,,,
20141013,IRSwapFixFlt,F539286M,LN_C_CLEAR,WESBANCORWEL,20141013,49000000.0,NZD,,S,20150319,20150327 00:02:27,9,S_NZD_IRSwapFixFlt_SWAP,20141015,DB_LN,PB_LN,,49000000.0,49000000.0,Cancel,,MATURED,MATURE,,,,
20141013,IRSwapFixFlt,F539287M,LN_C_CLEAR,LCHLDN,20141013,49000000.0,NZD,,S,20150319,20150327 00:02:28,10,S_NZD_IRSwapFixFlt_SWAP,20141015,DB_LN,PB_LN,,49000000.0,49000000.0,Cancel,,MATURED,MATURE,,,,
20141014,IRSwapFixFlt,F539292M,LN_C_CLEAR,WESBANCORWEL,20141014,50000000.0,NZD,,S,20150319,20150327 00:02:28,9,S_NZD_IRSwapFixFlt_SWAP,20141016,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20141014,IRSwapFixFlt,F539293M,LN_C_CLEAR,LCHLDN,20141014,50000000.0,NZD,,S,20150319,20150327 00:02:29,10,S_NZD_IRSwapFixFlt_SWAP,20141016,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724804M,LN_C_CLEAR,WESBANCORWEL,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:29,8,S_NZD_IRSwapFixFlt_SWAP,20140523,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724805M,LN_C_CLEAR,LCHLDN,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:30,9,S_NZD_IRSwapFixFlt_SWAP,20140523,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724806M,LN_C_CLEAR,WESBANCORWEL,20150319,30000000.0,NZD,,S,20150319,20150327 00:02:30,8,S_NZD_IRSwapFixFlt_SWAP,20140509,DB_LN,PB_LN,,30000000.0,30000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724807M,LN_C_CLEAR,LCHLDN,20150319,30000000.0,NZD,,S,20150319,20150327 00:02:31,9,S_NZD_IRSwapFixFlt_SWAP,20140509,DB_LN,PB_LN,,30000000.0,30000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724808M,LN_C_CLEAR,WESBANCORWEL,20150319,35000000.0,NZD,,S,20150319,20150327 00:02:31,7,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,35000000.0,35000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724809M,LN_C_CLEAR,LCHLDN,20150319,35000000.0,NZD,,S,20150319,20150327 00:02:31,8,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,35000000.0,35000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724810M,LN_C_CLEAR,WESBANCORWEL,20150319,93250000.0,NZD,,S,20150319,20150327 00:02:31,8,S_NZD_IRSwapFixFlt_SWAP,20140707,DB_LN,PB_LN,,93250000.0,93250000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724811M,LN_C_CLEAR,WESBANCORWEL,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:32,8,S_NZD_IRSwapFixFlt_SWAP,20140905,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724812M,LN_C_CLEAR,WESBANCORWEL,20150319,40000000.0,NZD,,S,20150319,20150327 00:02:32,8,S_NZD_IRSwapFixFlt_SWAP,20140422,DB_LN,PB_LN,,40000000.0,40000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724813M,LN_C_CLEAR,LCHLDN,20150319,93250000.0,NZD,,S,20150319,20150327 00:02:32,9,S_NZD_IRSwapFixFlt_SWAP,20140707,DB_LN,PB_LN,,93250000.0,93250000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724814M,LN_C_CLEAR,LCHLDN,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:33,9,S_NZD_IRSwapFixFlt_SWAP,20140905,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724815M,LN_C_CLEAR,LCHLDN,20150319,40000000.0,NZD,,S,20150319,20150327 00:02:33,9,S_NZD_IRSwapFixFlt_SWAP,20140422,DB_LN,PB_LN,,40000000.0,40000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724816M,LN_C_CLEAR,WESBANCORWEL,20150319,75000000.0,NZD,,S,20150319,20150327 00:02:33,8,S_NZD_IRSwapFixFlt_SWAP,20140729,DB_LN,PB_LN,,75000000.0,75000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724817M,LN_C_CLEAR,LCHLDN,20150319,75000000.0,NZD,,S,20150319,20150327 00:02:33,9,S_NZD_IRSwapFixFlt_SWAP,20140729,DB_LN,PB_LN,,75000000.0,75000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724818M,LN_C_CLEAR,WESBANCORWEL,20150319,25000000.0,NZD,,S,20150319,20150327 00:02:34,8,S_NZD_IRSwapFixFlt_SWAP,20140729,DB_LN,PB_LN,,25000000.0,25000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724819M,LN_C_CLEAR,LCHLDN,20150319,25000000.0,NZD,,S,20150319,20150327 00:02:34,9,S_NZD_IRSwapFixFlt_SWAP,20140729,DB_LN,PB_LN,,25000000.0,25000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724820M,LN_C_CLEAR,WESBANCORWEL,20150319,196000000.0,NZD,,S,20150319,20150327 00:02:34,7,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,196000000.0,196000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724821M,LN_C_CLEAR,WESBANCORWEL,20150319,100000000.0,NZD,,S,20150319,20150327 00:02:35,8,S_NZD_IRSwapFixFlt_SWAP,20140415,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724822M,LN_C_CLEAR,LCHLDN,20150319,196000000.0,NZD,,S,20150319,20150327 00:02:35,8,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,196000000.0,196000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724823M,LN_C_CLEAR,LCHLDN,20150319,100000000.0,NZD,,S,20150319,20150327 00:02:35,9,S_NZD_IRSwapFixFlt_SWAP,20140415,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724824M,LN_C_CLEAR,WESBANCORWEL,20150319,97750000.0,NZD,,S,20150319,20150327 00:02:36,8,S_NZD_IRSwapFixFlt_SWAP,20140909,DB_LN,PB_LN,,97750000.0,97750000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724825M,LN_C_CLEAR,LCHLDN,20150319,97750000.0,NZD,,S,20150319,20150327 00:02:36,9,S_NZD_IRSwapFixFlt_SWAP,20140909,DB_LN,PB_LN,,97750000.0,97750000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724828M,LN_C_CLEAR,WESBANCORWEL,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:36,8,S_NZD_IRSwapFixFlt_SWAP,20140626,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724829M,LN_C_CLEAR,LCHLDN,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:36,9,S_NZD_IRSwapFixFlt_SWAP,20140626,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724830M,LN_C_CLEAR,WESBANCORWEL,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:37,8,S_NZD_IRSwapFixFlt_SWAP,20140612,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724831M,LN_C_CLEAR,WESBANCORWEL,20150319,63000000.0,NZD,,S,20150319,20150327 00:02:37,8,S_NZD_IRSwapFixFlt_SWAP,20140702,DB_LN,PB_LN,,63000000.0,63000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724832M,LN_C_CLEAR,LCHLDN,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:37,9,S_NZD_IRSwapFixFlt_SWAP,20140612,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724833M,LN_C_CLEAR,LCHLDN,20150319,63000000.0,NZD,,S,20150319,20150327 00:02:38,9,S_NZD_IRSwapFixFlt_SWAP,20140702,DB_LN,PB_LN,,63000000.0,63000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724834M,LN_C_CLEAR,WESBANCORWEL,20150319,20500000.0,NZD,,S,20150319,20150327 00:02:38,8,S_NZD_IRSwapFixFlt_SWAP,20140909,DB_LN,PB_LN,,20500000.0,20500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724835M,LN_C_CLEAR,LCHLDN,20150319,20500000.0,NZD,,S,20150319,20150327 00:02:38,9,S_NZD_IRSwapFixFlt_SWAP,20140909,DB_LN,PB_LN,,20500000.0,20500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724838M,LN_C_CLEAR,WESBANCORWEL,20150319,15000000.0,NZD,,S,20150319,20150327 00:02:39,8,S_NZD_IRSwapFixFlt_SWAP,20140609,DB_LN,PB_LN,,15000000.0,15000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724839M,LN_C_CLEAR,WESBANCORWEL,20150319,103750000.0,NZD,,S,20150319,20150327 00:02:39,8,S_NZD_IRSwapFixFlt_SWAP,20140506,DB_LN,PB_LN,,103750000.0,103750000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724840M,LN_C_CLEAR,LCHLDN,20150319,103750000.0,NZD,,S,20150319,20150327 00:02:39,9,S_NZD_IRSwapFixFlt_SWAP,20140506,DB_LN,PB_LN,,103750000.0,103750000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724841M,LN_C_CLEAR,LCHLDN,20150319,15000000.0,NZD,,S,20150319,20150327 00:02:40,9,S_NZD_IRSwapFixFlt_SWAP,20140609,DB_LN,PB_LN,,15000000.0,15000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724842M,LN_C_CLEAR,WESBANCORSYD,20150319,75000000.0,NZD,,S,20150319,20150327 00:02:40,8,S_NZD_IRSwapFixFlt_SWAP,20141110,DB_LN,PB_LN,,75000000.0,75000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724843M,LN_C_CLEAR,LCHLDN,20150319,75000000.0,NZD,,S,20150319,20150327 00:02:40,9,S_NZD_IRSwapFixFlt_SWAP,20141110,DB_LN,PB_LN,,75000000.0,75000000.0,Cancel,,MATURED,MATURE,,,,
20150318,LoanTermFixedBullet,7125921L,EM_CPM,D_FUNDING,20150318,35300000.0,EUR,,S,20150319,20150327 01:03:42,2,S_EUR_LoanTermFixedBullet_LOAN,20150318,DB_AG,EMZAR_LN,,35300000.0,35300000.0,Cancel,,MATURED,IMPMAT,,,,
20150319,IRSwapFixFlt,F724844M,LN_C_CLEAR,WESBANCORWEL,20150319,70500000.0,NZD,,S,20150319,20150327 00:02:40,8,S_NZD_IRSwapFixFlt_SWAP,20140506,DB_LN,PB_LN,,70500000.0,70500000.0,Cancel,,MATURED,MATURE,,,,
20150318,LoanTermFixedBullet,7126294L,EM_CPM,D_FUNDING,20150318,29000000.0,USD,,P,20150319,20150327 01:03:43,2,P_USD_LoanTermFixedBullet_LOAN,20150318,DB_AG,EMZAR_LN,,29000000.0,29000000.0,Cancel,,MATURED,IMPMAT,,,,
20150319,IRSwapFixFlt,F724845M,LN_C_CLEAR,WESBANCORWEL,20150319,34000000.0,NZD,,S,20150319,20150327 00:02:41,8,S_NZD_IRSwapFixFlt_SWAP,20140617,DB_LN,PB_LN,,34000000.0,34000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724846M,LN_C_CLEAR,LCHLDN,20150319,70500000.0,NZD,,S,20150319,20150327 00:02:41,9,S_NZD_IRSwapFixFlt_SWAP,20140506,DB_LN,PB_LN,,70500000.0,70500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724847M,LN_C_CLEAR,LCHLDN,20150319,34000000.0,NZD,,S,20150319,20150327 00:02:41,9,S_NZD_IRSwapFixFlt_SWAP,20140617,DB_LN,PB_LN,,34000000.0,34000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724848M,LN_C_CLEAR,WESBANCORWEL,20150319,146750000.0,NZD,,S,20150319,20150327 00:02:42,8,S_NZD_IRSwapFixFlt_SWAP,20140616,DB_LN,PB_LN,,146750000.0,146750000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724849M,LN_C_CLEAR,LCHLDN,20150319,146750000.0,NZD,,S,20150319,20150327 00:02:42,9,S_NZD_IRSwapFixFlt_SWAP,20140616,DB_LN,PB_LN,,146750000.0,146750000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724850M,LN_C_CLEAR,WESBANCORWEL,20150319,175500000.0,NZD,,S,20150319,20150327 00:02:42,8,S_NZD_IRSwapFixFlt_SWAP,20140815,DB_LN,PB_LN,,175500000.0,175500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724851M,LN_C_CLEAR,LCHLDN,20150319,175500000.0,NZD,,S,20150319,20150327 00:02:43,9,S_NZD_IRSwapFixFlt_SWAP,20140815,DB_LN,PB_LN,,175500000.0,175500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724852M,LN_C_CLEAR,WESBANCORWEL,20150319,39500000.0,NZD,,S,20150319,20150327 00:02:43,8,S_NZD_IRSwapFixFlt_SWAP,20140912,DB_LN,PB_LN,,39500000.0,39500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724853M,LN_C_CLEAR,WESBANCORWEL,20150319,100000000.0,NZD,,S,20150319,20150327 00:02:43,8,S_NZD_IRSwapFixFlt_SWAP,20140918,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724854M,LN_C_CLEAR,LCHLDN,20150319,39500000.0,NZD,,S,20150319,20150327 00:02:44,9,S_NZD_IRSwapFixFlt_SWAP,20140912,DB_LN,PB_LN,,39500000.0,39500000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724855M,LN_C_CLEAR,LCHLDN,20150319,100000000.0,NZD,,S,20150319,20150327 00:02:44,9,S_NZD_IRSwapFixFlt_SWAP,20140918,DB_LN,PB_LN,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724856M,LN_C_CLEAR,WESBANCORWEL,20150319,80000000.0,NZD,,S,20150319,20150327 00:02:44,8,S_NZD_IRSwapFixFlt_SWAP,20140905,DB_LN,PB_LN,,80000000.0,80000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724857M,LN_C_CLEAR,LCHLDN,20150319,80000000.0,NZD,,S,20150319,20150327 00:02:45,9,S_NZD_IRSwapFixFlt_SWAP,20140905,DB_LN,PB_LN,,80000000.0,80000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724858M,LN_C_CLEAR,WESBANCORWEL,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:45,8,S_NZD_IRSwapFixFlt_SWAP,20140613,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724859M,LN_C_CLEAR,LCHLDN,20150319,50000000.0,NZD,,S,20150319,20150327 00:02:45,9,S_NZD_IRSwapFixFlt_SWAP,20140613,DB_LN,PB_LN,,50000000.0,50000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724860M,LN_C_CLEAR,WESBANCORWEL,20150319,98000000.0,NZD,,S,20150319,20150327 00:02:46,8,S_NZD_IRSwapFixFlt_SWAP,20140422,DB_LN,PB_LN,,98000000.0,98000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724861M,LN_C_CLEAR,WESBANCORWEL,20150319,20000000.0,NZD,,S,20150319,20150327 00:02:46,8,S_NZD_IRSwapFixFlt_SWAP,20141217,DB_LN,PB_LN,,20000000.0,20000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724862M,LN_C_CLEAR,LCHLDN,20150319,98000000.0,NZD,,S,20150319,20150327 00:02:46,9,S_NZD_IRSwapFixFlt_SWAP,20140422,DB_LN,PB_LN,,98000000.0,98000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724863M,LN_C_CLEAR,LCHLDN,20150319,20000000.0,NZD,,S,20150319,20150327 00:02:46,9,S_NZD_IRSwapFixFlt_SWAP,20141217,DB_LN,PB_LN,,20000000.0,20000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724864M,LN_C_CLEAR,WESBANCORWEL,20150319,200000000.0,NZD,,S,20150319,20150327 00:02:47,7,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,200000000.0,200000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724865M,LN_C_CLEAR,WESBANCORWEL,20150319,30000000.0,NZD,,S,20150319,20150327 00:02:47,8,S_NZD_IRSwapFixFlt_SWAP,20140728,DB_LN,PB_LN,,30000000.0,30000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724866M,LN_C_CLEAR,LCHLDN,20150319,200000000.0,NZD,,S,20150319,20150327 00:02:47,8,S_NZD_IRSwapFixFlt_SWAP,20150319,DB_LN,PB_LN,,200000000.0,200000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724867M,LN_C_CLEAR,LCHLDN,20150319,30000000.0,NZD,,S,20150319,20150327 00:02:48,9,S_NZD_IRSwapFixFlt_SWAP,20140728,DB_LN,PB_LN,,30000000.0,30000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724868M,LN_C_CLEAR,WESBANCORWEL,20150319,56000000.0,NZD,,S,20150319,20150327 00:02:48,8,S_NZD_IRSwapFixFlt_SWAP,20140703,DB_LN,PB_LN,,56000000.0,56000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724869M,LN_C_CLEAR,WESBANCORWEL,20150319,310000000.0,NZD,,S,20150319,20150327 00:02:48,8,S_NZD_IRSwapFixFlt_SWAP,20150205,DB_LN,PB_LN,,310000000.0,310000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724870M,LN_C_CLEAR,LCHLDN,20150319,56000000.0,NZD,,S,20150319,20150327 00:02:49,9,S_NZD_IRSwapFixFlt_SWAP,20140703,DB_LN,PB_LN,,56000000.0,56000000.0,Cancel,,MATURED,MATURE,,,,
20150319,IRSwapFixFlt,F724871M,LN_C_CLEAR,LCHLDN,20150319,310000000.0,NZD,,S,20150319,20150327 00:02:49,9,S_NZD_IRSwapFixFlt_SWAP,20150205,DB_LN,PB_LN,,310000000.0,310000000.0,Cancel,,MATURED,MATURE,,,,
